county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2017-07-05,4.761904761904762,-0.47800315036782565,-0.06522801067774188,3.0975571329870677,-1.2033537366129292,0.3964182881911911,0.7860147484423736,0.7014302565143663,2.4615384615384617,0.7155939725771558,-0.14165373998974637,-0.539254046833361,2.5861002110592066,1.9501954613138979
Fresno,California,2017-07-06,3.5714285714285716,-0.37241377933930836,-0.08249523721788787,0.27369846468626957,-1.3468077175360285,0.44585119816304974,0.8025129658343582,0.8939522524923013,1.8571428571428574,-0.018794239356218975,0.10736698495450782,-0.607313636857674,1.9070760702249567,1.5950486133525634
Fresno,California,2017-07-08,2.761904761904762,-0.42601725563239107,0.004431696303562263,4.3315302152709725,-1.6276313920135481,0.2221915453590254,1.05981971412184,0.5951872075230019,1.75,0.28308248334088637,-0.21336875047481024,-0.5164204945450674,2.004427210877256,1.5826178017381536
Fresno,California,2017-07-09,3.5714285714285716,-0.28041809973412135,-0.027975253334748124,0.710659715389759,-1.4740369321426514,0.21549193576989237,0.9477878656922589,0.2077877176257794,1.5384615384615385,0.48157399872312723,0.14276364639728664,-0.41926582665531975,2.8637062183663895,1.4081352822670155
Fresno,California,2017-07-11,3.0952380952380953,-0.41209339911470655,-0.12760304241917092,3.3121611472973123,-1.3333546767236948,0.20463267075064143,0.8900237952407489,0.6356749508127404,1.6153846153846154,0.04525613892288293,-0.11652826859698893,-0.5825083624559215,1.1136204055927972,0.9976305265216647
Fresno,California,2017-07-12,2.5714285714285716,-0.3697122116382627,-0.0353304764808094,0.5900285456038207,-1.2351113316367828,0.28234081982345605,0.7776778420962329,0.5352824532161755,1.8791208791208793,0.20556055782296764,0.03148621631653426,-0.5151577264943621,1.335946248052501,1.093630948881287
Fresno,California,2017-07-14,3.5714285714285716,-0.26547282905373404,0.3595596142474653,4.8143892474690215,-1.1626566198440234,0.43760250092442815,0.8557849068679203,0.7670151682713673,2.0,0.7666919954952951,0.2963379582286167,-0.29085313962471426,1.366583636422528,1.7706446263737186
Fresno,California,2017-07-15,3.761904761904762,-0.46517291664962673,0.1483419808961699,0.5077158882910405,-1.2667655262249018,0.40584192372009115,0.8501658332837582,0.9030352484668802,1.2692307692307692,0.3818993987863487,-0.18137233409998488,-0.44506958979430855,1.3266169485173358,1.3691918052634164
Fresno,California,2017-07-16,3.0952380952380953,-0.3782625769435363,0.0010739163101823447,5.592328799343658,-1.1888190555293414,0.23882277777500238,0.9671424604737229,0.4996913902821744,1.3461538461538463,0.3276991956201268,-0.08093515244209051,-0.3657677562100001,1.754366506084283,1.3206204486851052
Fresno,California,2017-07-17,2.761904761904762,-0.25375812240727197,-0.10299656817752884,2.8293021150992623,-1.4271879194038262,0.17742194030017003,1.0111710277089665,0.6891251026341484,2.019230769230769,0.38724508359024434,0.2654967930665863,-0.42647533024766937,1.2753088444655163,1.3957236688172605
